Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,CPIAUCSL,FEDFUNDS
2009-12-01,54.508960457746234,55.314167765763315,54.50195716861372,55.05509948730469,3058400,0.0,0.0,217.347,0.12
2009-12-02,54.90805614340362,55.412186063994994,54.5509685679379,54.901058197021484,2977300,0.0,0.0,217.347,0.12
2009-12-03,54.89406114727376,55.07610927083082,53.89980776974837,54.018836975097656,2992800,0.0,0.0,217.347,0.12
2009-12-04,54.31991640992587,55.034097011654,54.17287938433315,54.78203201293945,4376000,0.0,0.0,217.347,0.12
2009-12-07,54.55097198486328,55.21614018500892,54.36892387059255,54.55097198486328,3056100,0.0,0.0,217.347,0.12
2009-12-08,53.45869167231796,54.21488664344767,53.21362997110309,53.99082946777344,5046700,0.0,0.0,217.347,0.12
2009-12-09,54.78901759917854,55.96531876578431,54.64898390822617,55.83228302001953,6599400,0.0,0.0,217.347,0.12
2009-12-10,55.98632955117967,56.546475061566,55.81828803484117,56.49045944213867,5050900,0.0,0.0,217.347,0.12
2009-12-11,56.420442328265004,57.281659769723106,56.3294156116301,57.23965072631836,4788800,0.0,0.0,217.347,0.12
2009-12-14,57.42169378777389,57.53371967435476,57.16262557826969,57.35167694091797,4999400,0.0,0.0,217.347,0.12
2009-12-15,57.4847092369403,58.06585923463909,57.09261060810408,57.904815673828125,4633000,0.0,0.0,217.347,0.12
2009-12-16,57.77879488092954,58.128884539384366,57.07861556401988,57.21865463256836,3979200,0.0,0.0,217.347,0.12
2009-12-17,56.98759324439032,57.050612159693074,56.25240283687505,56.34342956542969,3841700,0.0,0.0,217.347,0.12
2009-12-18,56.57446374481972,56.959558978818364,56.39941899974532,56.6934928894043,6667700,0.0,0.0,217.347,0.12
2009-12-21,56.73553311202215,57.568748266099654,56.665516243885435,57.01560592651367,2761300,0.0,0.0,217.347,0.12
2009-12-22,57.309679519595754,57.63176138400496,57.09262562752413,57.38669967651367,1844100,0.0,0.0,217.347,0.12
2009-12-23,57.386678319549866,57.638743222574014,56.99457973348679,57.54772186279297,1900200,0.0,0.0,217.347,0.12
2009-12-24,57.63175400181032,58.11487940751169,57.63175400181032,57.799800872802734,931200,0.0,0.0,217.347,0.12
2009-12-28,57.96081680705031,58.52796008803755,57.88379668963947,58.429935455322266,2353800,0.0,0.0,217.347,0.12
2009-12-29,58.66100147437215,59.03909881220285,58.56998011861271,58.906063079833984,3865900,0.0,0.0,217.347,0.12
2009-12-30,58.81505393181613,59.02510983263572,58.57699556336784,58.74503707885742,2595000,0.0,0.0,217.347,0.12
2009-12-31,58.66801456110239,58.87106716581644,57.79279057971933,57.883811950683594,2049800,0.0,0.0,217.347,0.12
2010-01-04,58.17789188141574,58.42995684121073,57.88381787563617,58.12887954711914,3043700,0.0,0.0,217.347,0.12
2010-01-05,57.97483784123394,58.275915100236745,57.204636474987346,57.7647819519043,2847000,0.0,0.0,217.347,0.12
2010-01-06,58.73104429150008,59.23517429826789,58.471981340537816,58.584007263183594,5268500,0.0,0.0,217.347,0.12
2010-01-07,58.338938634444986,58.64701923360754,57.498725617385034,58.626014709472656,4470100,0.0,0.0,217.347,0.12
2010-01-08,58.598004888215804,59.03911590576171,58.32493539993349,59.03911590576172,3405800,0.0,0.0,217.347,0.12
2010-01-11,59.0811195024615,59.23515978255315,58.40195015960633,58.80105209350586,2927100,0.0,0.0,217.347,0.12
2010-01-12,58.520985835198275,58.94109233718372,58.324936490401335,58.85007095336914,3031800,0.0,0.0,217.347,0.12
2010-01-13,58.89207881269221,58.89207881269221,58.25491311301454,58.66101837158203,3102000,0.0,0.0,217.347,0.12
2010-01-14,58.63299586311503,58.76603160045858,58.40893876660841,58.4649543762207,2634100,0.0,0.0,217.347,0.12
2010-01-15,58.47896211644418,58.878064030952906,58.02384992803169,58.373939514160156,3955000,0.0,0.0,217.347,0.12
2010-01-19,58.68902328032132,59.63426417944511,58.46496613873684,59.59925842285156,4500400,0.0,0.0,217.347,0.12
2010-01-20,59.39623404703815,59.60628471231123,58.52800753634835,59.3192138671875,3671200,0.0,0.0,217.347,0.12
2010-01-21,59.235157175592214,59.235157175592214,57.81379430411776,57.904815673828125,4783200,0.0,0.0,217.347,0.12
2010-01-22,57.694757807476044,57.99583502840869,56.92456188056119,57.050594329833984,4809000,0.0,0.0,217.347,0.12
2010-01-25,57.645755344161834,58.037853990318396,57.05060408711895,57.2956657409668,3386600,0.0,0.0,217.347,0.12
2010-01-26,57.036606631687505,57.9258373574797,56.74253260004749,57.155635833740234,3138000,0.0,0.0,217.347,0.12
2010-01-27,56.945562266419266,58.002828764329806,56.72150518863017,57.62473678588867,5066900,0.0,0.0,217.347,0.12
2010-01-28,57.848815512095555,57.8628167475973,55.391184680871,56.53947830200195,6820700,0.0,0.0,217.347,0.12
2010-01-29,56.95957640968358,57.33067052809346,56.14036803410591,56.357421875,4347000,0.0,0.0,217.347,0.12
2010-02-01,56.602489461234015,56.63750056141172,55.97233239358636,56.32242202758789,3632700,0.0,0.0,217.281,0.13
2010-02-02,56.50445663864376,56.672503484918394,55.80427747166208,56.31541061401367,4690000,0.0,0.0,217.281,0.13
2010-02-03,55.89531892184468,57.190649653951695,55.89531892184468,57.06461715698242,3401300,0.0,0.0,217.281,0.13
2010-02-04,56.80553194236834,56.80553194236834,55.19512311880766,55.46118927001953,5312600,0.0,0.0,217.281,0.13
2010-02-05,55.42619376041028,55.66425214886354,54.095852074627274,54.99208068847656,5408000,0.0,0.0,217.281,0.13
2010-02-08,54.950066487360274,54.950066487360274,54.08884371274114,54.28489303588867,4407300,0.0,0.0,217.281,0.13
2010-02-09,54.81000732130198,55.60121295321163,54.54394124354647,55.11808776855469,4252500,0.0,0.0,217.281,0.13
2010-02-10,55.174112890700265,55.51719913949221,54.613967497538304,55.04808044433594,2445200,0.0,0.0,217.281,0.13
2010-02-11,55.46819564883464,56.28740400965042,55.20212414084976,56.2033805847168,5524500,0.0,0.0,217.281,0.13
2010-02-12,55.41218536526276,55.47520427551393,54.66299378214873,55.44019317626953,5443000,0.0,0.0,217.281,0.13
2010-02-16,56.070360063654114,56.462458765292034,55.55222353141067,56.34342956542969,3619100,0.0,0.0,217.281,0.13
2010-02-17,56.678179339762984,56.86847218887365,56.19893064384932,56.48084259033203,3095200,0.525,0.0,217.281,0.13
2010-02-18,56.424467632438756,57.213820126192076,56.424467632438756,57.164485931396484,2702400,0.0,0.0,217.281,0.13
2010-02-19,57.185639579387846,57.60850495709759,56.812108406127166,57.453453063964844,3217900,0.0,0.0,217.281,0.13
2010-02-22,57.58735085934502,57.62259187412754,56.76981201122512,56.86143112182617,3025400,0.0,0.0,217.281,0.13
2010-02-23,56.67115042056863,57.150393866148065,56.149611299747654,56.17780303955078,3981900,0.0,0.0,217.281,0.13
2010-02-24,56.38219579254183,56.805061185580854,56.029807068838444,56.4315299987793,3530700,0.0,0.0,217.281,0.13
2010-02-25,55.79016595660427,56.2200751034661,55.423678800002165,56.19893264770508,4106300,0.0,0.0,217.281,0.13
2010-02-26,56.19893851597076,56.61475990510956,55.74788148922543,56.48789978027344,3224400,0.0,0.0,217.281,0.13
2010-03-01,56.78390912569126,57.05172257471482,56.62885725314235,56.790958404541016,2545100,0.0,0.0,217.353,0.16
2010-03-02,56.90369953519302,57.35475643307292,56.79093799923423,57.17856216430664,3365600,0.0,0.0,217.353,0.16
2010-03-03,57.19973060718513,57.56621245240374,56.98829525765851,57.08696365356445,2852300,0.0,0.0,217.353,0.16
2010-03-04,57.23494161261189,57.340659241872686,56.78388474631968,57.10103225708008,2620300,0.0,0.0,217.353,0.16
2010-03-05,57.33363846634648,58.14413352421009,57.249068622516134,58.10184860229492,3142600,0.0,0.0,217.353,0.16
2010-03-08,58.08772287353719,58.16524877880261,57.24904184470008,57.305419921875,3627900,0.0,0.0,217.353,0.16
2010-03-09,57.192642734020964,57.88332103928427,56.90368164313073,57.78465270996094,4249800,0.0,0.0,217.353,0.16
2010-03-10,57.73534864766351,57.834017028431084,57.26314920012961,57.48162841796875,3584600,0.0,0.0,217.353,0.16
2010-03-11,57.27019500732422,57.46753175690074,56.741612123662904,57.27019500732422,4048100,0.0,0.0,217.353,0.16
2010-03-12,57.488657116905344,57.55913373836506,57.03055101188486,57.3547477722168,2945900,0.0,0.0,217.353,0.16
2010-03-15,57.19971836490734,57.55210695401488,56.93189959589079,57.27019500732422,2622300,0.0,0.0,217.353,0.16
2010-03-16,57.27021958515724,57.55213165283203,56.75572965837383,57.55213165283203,4242200,0.0,0.0,217.353,0.16
2010-03-17,57.742400048641684,58.080695493015064,57.54506327985041,57.91859436035156,3989700,0.0,0.0,217.353,0.16
2010-03-18,58.00318546035339,59.02511059750005,57.79175007755229,58.968727111816406,4939500,0.0,0.0,217.353,0.16
2010-03-19,57.76355743408203,59.20130403444733,57.446409741850374,57.76355743408203,6876200,0.0,0.0,217.353,0.16
2010-03-22,57.439348641344985,57.93269058929542,57.439348641344985,57.67897033691406,3256700,0.0,0.0,217.353,0.16
2010-03-23,57.86221966304083,58.080704299063264,57.1997326069432,58.038414001464844,4153100,0.0,0.0,217.353,0.16
2010-03-24,57.693085852269206,58.003189669004925,57.39003131601171,57.51689147949219,3102500,0.0,0.0,217.353,0.16
2010-03-25,57.79880055940149,57.96794564294453,56.9742068509505,57.03763961791992,4942500,0.0,0.0,217.353,0.16
2010-03-26,57.15744031106522,57.340683922186685,56.910769321300364,57.08696365356445,3815300,0.0,0.0,217.353,0.16
2010-03-29,57.25612300585056,57.573276109344846,57.108120375030154,57.3406982421875,3102600,0.0,0.0,217.353,0.16
2010-03-30,58.04545714918909,59.5536800966221,57.96088193995048,59.39862823486328,8704600,0.0,0.0,217.353,0.16
2010-03-31,59.23651926144042,59.52547508544047,58.7431720497724,58.898223876953125,4336700,0.0,0.0,217.353,0.16
2010-04-01,59.1096948755685,59.3634152229637,58.77844856774554,59.09559631347656,2965800,0.0,0.0,217.403,0.2
2010-04-05,59.35635516979449,59.53959880455244,58.90529805117875,59.33521270751953,2600800,0.0,0.0,217.403,0.2
2010-04-06,59.130812288543616,59.5325351055424,58.88414132670642,59.447959899902344,3208500,0.0,0.0,217.403,0.2
2010-04-07,59.27882138279842,59.64530322681584,58.63747143448757,58.961673736572266,4463500,0.0,0.0,217.403,0.2
2010-04-08,58.785483145467936,58.91938718969369,58.334420680786344,58.461280822753906,3757700,0.0,0.0,217.403,0.2
2010-04-09,58.47537985455059,58.968721867847734,58.34851971155637,58.841861724853516,2883900,0.0,0.0,217.403,0.2
2010-04-12,59.032139260479724,59.032139260479724,58.55993445407824,58.693843841552734,2626100,0.0,0.0,217.403,0.2
2010-04-13,58.52470360967246,59.37043416066109,58.27803264705275,59.15900421142578,4256000,0.0,0.0,217.403,0.2
2010-04-14,59.13787182956641,59.53254543699877,58.83481734470952,59.47616195678711,3632100,0.0,0.0,217.403,0.2
2010-04-15,59.2999769033556,59.90608596801758,59.15197427738355,59.90608596801758,4535500,0.0,0.0,217.403,0.2
2010-04-16,59.694641155421344,59.87083549811978,58.637475099230706,59.03215408325195,5342300,0.0,0.0,217.403,0.2
2010-04-19,58.92642754657546,59.29290935842132,58.59518137175919,59.13081359863281,3554200,0.0,0.0,217.403,0.2
2010-04-20,59.49024815675886,60.50512370461382,59.4268154104422,60.096351623535156,5735000,0.0,0.0,217.403,0.2
2010-04-21,60.21617583109325,60.5051317357111,59.95540628744243,60.3994140625,4522900,0.0,0.0,217.403,0.2
2010-04-22,59.97655354334435,60.70952265866368,59.53254573277696,60.646095275878906,4627700,0.0,0.0,217.403,0.2
2010-04-23,60.73772598232511,61.37907071990127,60.56153160495436,61.01963806152344,3990600,0.0,0.0,217.403,0.2
2010-04-26,61.188757171750304,61.872391925937514,61.132373704451204,61.6257209777832,6288900,0.0,0.0,217.403,0.2
2010-04-27,63.37359692862211,63.60617481399611,61.85832409864525,61.99928283691406,11138700,0.0,0.0,217.403,0.2
2010-04-28,62.64766634893389,62.78157578347584,61.773743826982894,62.18955993652344,5730600,0.0,0.0,217.403,0.2
2010-04-29,62.68289333200343,63.42995553206678,62.47145799608696,62.95775604248047,5284200,0.0,0.0,217.403,0.2
2010-04-30,62.51377628905506,63.218553949031,62.30234621727838,62.49263381958008,5262000,0.0,0.0,217.403,0.2
2010-05-03,62.859084940260665,63.42995279476597,62.457362120974764,63.296043395996094,4647400,0.0,0.0,217.403,0.2
2010-05-04,62.88023770655779,62.88023770655779,61.32268036670573,61.79487991333008,5456400,0.0,0.0,217.403,0.2
2010-05-05,61.34379857720883,61.47065866852771,60.66721321584896,61.02664566040039,4880000,0.0,0.0,217.403,0.2
2010-05-06,60.65312818238648,63.796434060122166,48.601438328882516,59.37043380737305,9156000,0.0,0.0,217.403,0.2
2010-05-07,58.96165413950297,59.41975494800984,57.27018804209898,58.2357292175293,8368800,0.0,0.0,217.403,0.2
2010-05-10,60.32897106403755,61.34385268983578,59.83562881651188,60.58974075317383,6271600,0.0,0.0,217.403,0.2
2010-05-11,60.03292207039822,60.589696703263705,59.81444285919374,59.93425369262695,4760800,0.0,0.0,217.403,0.2
2010-05-12,60.180937292038415,61.047815795630385,60.05407715436702,60.920955657958984,3431000,0.0,0.0,217.403,0.2
2010-05-13,60.6531418405136,61.31563432281032,60.202084730829625,60.321895599365234,3314300,0.0,0.0,217.403,0.2
2010-05-14,59.948355430517644,60.29370017905082,59.166052197183916,59.6805419921875,4138400,0.0,0.0,217.403,0.2
2010-05-17,59.821495301408824,60.004738905015806,58.51060909295901,59.6805419921875,3191700,0.0,0.0,217.403,0.2
2010-05-18,59.969485331087355,60.75178840060029,59.095563167468775,59.21537399291992,5219900,0.0,0.0,217.403,0.2
2010-05-19,59.105468901502114,59.105468901502114,58.11966893380257,58.53810501098633,6405200,0.525,0.0,217.403,0.2
2010-05-20,57.56645892606383,57.77922366360595,56.382081900465074,56.438819885253906,8752700,0.0,0.0,217.403,0.2
2010-05-21,55.61614409289584,57.28278342988273,55.417566525708686,57.23313903808594,6489700,0.0,0.0,217.403,0.2
2010-05-24,57.25442968870916,57.2615178810183,56.33954967328442,56.445926666259766,3625900,0.0,0.0,217.403,0.2
2010-05-25,55.814730775180855,56.417562587946826,54.82893096934457,56.36082458496094,5705200,0.0,0.0,217.403,0.2
2010-05-26,56.73672372571184,57.2260796993135,56.04879008480388,56.14807891845703,4720900,0.0,0.0,217.403,0.2
2010-05-27,57.02748672776939,57.82179718382865,56.76507750305886,57.750877380371094,4554900,0.0,0.0,217.403,0.2
2010-05-28,57.82180104656932,57.93527706834942,55.85729476430353,56.24735641479492,6482800,0.0,0.0,217.403,0.2
2010-06-01,55.828906633475384,56.6444976754095,55.29700013797479,55.367919921875,4340200,0.0,0.0,217.199,0.18
2010-06-02,55.743793659016006,55.949464797818955,54.97075889911759,55.843082427978516,5773600,0.0,0.0,217.199,0.18
2010-06-03,56.23318481046612,56.56651392132211,55.07717603592145,55.55943298339844,7880900,0.0,0.0,217.199,0.18
2010-06-04,54.81475497627473,54.81475497627473,53.758035260266915,53.970794677734375,8152800,0.0,0.0,217.199,0.18
2010-06-07,54.01335210667457,54.50979616944991,52.97081416401186,53.00627136230469,5947800,0.0,0.0,217.199,0.18
2010-06-08,53.006276191675255,53.29705446267521,51.57367647226131,53.133934020996094,7229500,0.0,0.0,217.199,0.18
2010-06-09,53.52400274171388,53.9708024525103,52.83606916338319,53.04174041748047,4803100,0.0,0.0,217.199,0.18
2010-06-10,53.743825299749744,55.027491097440574,53.63035474063925,54.91402053833008,6204500,0.0,0.0,217.199,0.18
2010-06-11,54.367949627573005,55.59487783103785,54.33958062605256,55.53105163574219,4627700,0.0,0.0,217.199,0.18
2010-06-14,56.0203983847515,56.26153217655841,55.36083402213764,55.417572021484375,3612000,0.0,0.0,217.199,0.18
2010-06-15,56.09132329349594,56.637417118048155,55.843101287260346,56.573585510253906,3233200,0.0,0.0,217.199,0.18
2010-06-16,56.226053823104465,57.44589341316654,56.02038269121429,57.36078643798828,5359800,0.0,0.0,217.199,0.18
2010-06-17,57.68703896214535,57.708319770422065,56.665782009037876,57.467185974121094,3976400,0.0,0.0,217.199,0.18
2010-06-18,57.33243644729287,57.71540984627162,57.00620105057032,57.573570251464844,5255800,0.0,0.0,217.199,0.18
2010-06-21,58.126754276233974,58.86433209882047,57.495558858884415,57.77924346923828,4064000,0.0,0.0,217.199,0.18
2010-06-22,57.94943968269457,58.06291566691079,56.65158652009337,56.75796890258789,3116800,0.0,0.0,217.199,0.18
2010-06-23,56.89982889774953,57.19060171507629,56.34664144496784,56.821815490722656,3567100,0.0,0.0,217.199,0.18
2010-06-24,56.60193859101558,56.62321398401783,55.22607753882398,55.44593048095703,4340100,0.0,0.0,217.199,0.18
2010-06-25,55.69416049460415,56.09131565046452,55.23317373964725,55.95656967163086,4339900,0.0,0.0,217.199,0.18
2010-06-28,55.99203629764695,56.54522374332194,55.52396127233315,56.0133171081543,3094000,0.0,0.0,217.199,0.18
2010-06-29,55.82892624667594,56.0558728813846,54.502703637414186,55.66580581665039,8545400,0.0,0.0,217.199,0.18
2010-06-30,55.46723789373743,56.89274956695455,55.46723789373743,56.02042007446289,6942900,0.0,0.0,217.199,0.18
2010-07-01,56.07003603379216,56.296982593034066,55.19771239485689,55.708343505859375,6811700,0.0,0.0,217.605,0.18
2010-07-02,55.88564927589962,56.02748885550435,54.637440414212065,55.0842399597168,3776900,0.0,0.0,217.605,0.18
2010-07-06,55.63742500541118,56.29698936802505,54.96367884837735,55.417572021484375,4012500,0.0,0.0,217.605,0.18
2010-07-07,55.63034512529884,57.14805166416591,55.26864708896421,57.10549545288086,4957900,0.0,0.0,217.605,0.18
2010-07-08,57.53102797651601,57.86435161476622,56.80053826364537,57.60194778442383,3975800,0.0,0.0,217.605,0.18
2010-07-09,57.52392525705447,58.33242284292251,57.52392525705447,58.26859664916992,2817400,0.0,0.0,217.605,0.18
2010-07-12,58.06292849165381,58.33951950073242,57.70123047561488,58.33951950073242,3206600,0.0,0.0,217.605,0.18
2010-07-13,58.75085154613173,59.977785091407924,58.75085154613173,59.25439453125,5137400,0.0,0.0,217.605,0.18
2010-07-14,58.9565281264278,59.346595147502406,58.50263490781407,58.89979553222656,3114300,0.0,0.0,217.605,0.18
2010-07-15,58.984885184070926,58.984885184070926,57.821783370555686,58.9068717956543,4642000,0.0,0.0,217.605,0.18
2010-07-16,58.658674570613904,58.70122537829784,57.233162994015224,57.410465240478516,4302500,0.0,0.0,217.605,0.18
2010-07-19,57.78634361365177,57.8359880202707,56.793450070438745,57.60194778442383,3054200,0.0,0.0,217.605,0.18
2010-07-20,57.077109912989876,58.396232917255105,56.743781008736036,58.28985595703125,3050800,0.0,0.0,217.605,0.18
2010-07-21,58.60900248966417,58.94233142138952,57.68702907896993,58.36787414550781,4992700,0.0,0.0,217.605,0.18
2010-07-22,60.09126788036586,60.38204069348577,59.46716063318034,60.10544967651367,7153200,0.0,0.0,217.605,0.18
2010-07-23,60.06999180351277,61.183449562634515,59.82176977011006,61.11252975463867,4559100,0.0,0.0,217.605,0.18
2010-07-26,61.34656481092915,62.0344982531551,60.91394698459807,61.92811584472656,4834500,0.0,0.0,217.605,0.18
2010-07-27,61.81464560395519,61.97776060844012,61.226000963276,61.559329986572266,4243800,0.0,0.0,217.605,0.18
