Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,CPIAUCSL,FEDFUNDS
2010-01-14,36.479135737473676,37.05715120963387,36.463079411865785,36.74406051635742,2097700,0.0,0.0,217.347,0.12
2010-01-15,36.736027979382115,36.800253276843364,34.80931499200568,35.30704879760742,4874900,0.0,0.0,217.347,0.12
2010-01-19,35.355234328348864,36.15803254799839,35.355234328348864,36.093807220458984,2865100,0.0,0.0,217.347,0.12
2010-01-20,35.78070594116738,35.844931249924905,34.74509580568694,35.531837463378906,3707900,0.0,0.0,217.347,0.12
2010-01-21,37.28193465125221,37.731502593134955,35.82887236240864,36.35871887207031,9389700,0.0,0.0,217.347,0.12
2010-01-22,36.08576426400337,36.08576426400337,32.67387337370419,32.70598602294922,10991300,0.0,0.0,217.347,0.12
2010-01-25,33.24386490029761,33.83793676495812,32.98696978650693,33.30809020996094,5392000,0.0,0.0,217.347,0.12
2010-01-26,33.30006009629925,33.47667663322118,32.61768303307932,32.80232620239258,4574200,0.0,0.0,217.347,0.12
2010-01-27,32.75415325873699,33.02710466349442,32.07980290947928,32.62570571899414,3780100,0.0,0.0,217.347,0.12
2010-01-28,32.778246780222936,32.778246780222936,31.34123749502241,31.694467544555664,4555400,0.0,0.0,217.347,0.12
2010-01-29,31.951351134818886,32.03163275053675,30.20928141655307,30.498289108276367,6185300,0.0,0.0,217.347,0.12
2010-02-01,30.73110015783008,31.93529691087898,30.658848230149918,31.871074676513672,4708300,0.0,0.0,217.281,0.13
2010-02-02,32.015583998084054,32.60162615046794,31.509820417970907,32.489234924316406,3502700,0.0,0.0,217.281,0.13
2010-02-03,32.29655800882096,32.850487437781496,32.16008384060797,32.505287170410156,2556300,0.0,0.0,217.281,0.13
2010-02-04,32.0155866519112,32.0155866519112,30.85152888290725,31.084341049194336,3643200,0.0,0.0,217.281,0.13
2010-02-05,31.068277694756492,31.798823622514195,30.634766116764677,31.654319763183594,5567800,0.0,0.0,217.281,0.13
2010-02-08,31.943327642500318,32.408948809683444,31.694459202972446,31.830936431884766,3680100,0.0,0.0,217.281,0.13
2010-02-09,32.44105988340714,32.80231951600357,31.959382414899014,32.41697692871094,4488400,0.0,0.0,217.281,0.13
2010-02-10,32.200218724565616,32.61767392830708,31.71051159974524,32.16810607910156,2744000,0.0,0.0,217.281,0.13
2010-02-11,32.24036578545276,32.53740017164587,31.77474456350932,32.344730377197266,3658200,0.0,0.0,217.281,0.13
2010-02-12,32.10387984078915,32.25641029404653,31.18868793395469,31.991485595703125,4832000,0.0,0.0,217.281,0.13
2010-02-16,32.36881463307674,34.199193065846806,32.272479731991815,34.18313980102539,7252800,0.0,0.0,217.281,0.13
2010-02-17,34.415935824269674,34.4721314171041,33.653277412677916,34.231292724609375,4111700,0.0,0.0,217.281,0.13
2010-02-18,34.07073860948896,34.889592758936416,33.67736938998118,34.841426849365234,3952000,0.0,0.0,217.281,0.13
2010-02-19,34.7932546523506,35.15451425280239,34.48016401943584,34.640724182128906,3839800,0.0,0.0,217.281,0.13
2010-02-22,34.737060864522334,34.9056476660395,33.94228970212198,34.01454162597656,4200800,0.0,0.0,217.281,0.13
2010-02-23,34.03061037717176,34.03061037717176,32.50529585115811,32.78627395629883,5144900,0.0,0.0,217.281,0.13
2010-02-24,32.962875557457025,33.28399280869815,31.172637005450113,31.301084518432617,11328200,0.0,0.0,217.281,0.13
2010-02-25,30.891664704026525,31.517846124146903,29.93633624737734,31.3893985748291,10621800,0.0,0.0,217.281,0.13
2010-02-26,31.437563017751994,31.437563017751994,30.795325363838764,31.012081146240234,4668800,0.0,0.0,217.281,0.13
2010-03-01,31.196732871916016,32.633742123720204,31.116451229048117,32.49726486206055,7416500,0.0,0.0,217.353,0.16
2010-03-02,32.697959033863725,32.76218433766584,31.70249132437923,31.798826217651367,5432400,0.0,0.0,217.353,0.16
2010-03-03,31.662352700039474,31.67038239517411,30.54646394597435,31.02011489868164,8803000,0.0,0.0,217.353,0.16
2010-03-04,31.06024800122102,31.694459043568582,30.626739485659996,31.654319763183594,5560600,0.0,0.0,217.353,0.16
2010-03-05,31.77474189658314,31.855020460460235,31.268978369350886,31.509817123413086,4499900,0.0,0.0,217.353,0.16
2010-03-08,31.525876451284844,31.967414719523997,31.11644777419619,31.79079818725586,5037800,0.0,0.0,217.353,0.16
2010-03-09,31.718538122107745,31.92726725448437,30.85151813453756,31.140525817871094,6903300,0.0,0.0,217.353,0.16
2010-03-10,31.277012694714845,31.429546291006908,30.474214608736958,30.562522888183594,7366900,0.0,0.0,217.353,0.16
2010-03-11,29.968446079208704,31.26094808273463,29.077339949887904,31.196725845336914,14507900,0.0,0.0,217.353,0.16
2010-03-12,31.188700992292862,31.236869974640364,30.289568092158774,30.81138801574707,6656200,0.0,0.0,217.353,0.16
2010-03-15,30.859556055552243,31.012089645581927,30.241401187236285,30.7070255279541,4216200,0.0,0.0,217.353,0.16
2010-03-16,30.69899528785603,31.044195592656955,30.377874879406715,30.971946716308594,4440700,0.0,0.0,217.353,0.16
2010-03-17,31.325166034553686,32.07176812655906,31.204745156837927,31.437557220458984,6500600,0.0,0.0,217.353,0.16
2010-03-18,31.598131266735162,31.64629718906064,31.164619591216983,31.317150115966797,2737600,0.0,0.0,217.353,0.16
2010-03-19,30.618709564208984,31.437563740176863,30.313645523178415,30.618709564208984,5403700,0.0,0.0,217.353,0.16
2010-03-22,30.570545083108467,32.77823927786003,30.46618050005774,32.62570571899414,9477900,0.0,0.0,217.353,0.16
2010-03-23,32.754163031488176,33.886108270216496,32.55346349935598,33.733577728271484,8590100,0.0,0.0,217.353,0.16
2010-03-24,33.72553058229817,34.038624262871195,33.32413172571917,33.46863555908203,4801300,0.0,0.0,217.353,0.16
2010-03-25,33.82990990776159,34.03863911924475,32.64176914120803,32.6578254699707,5737200,0.0,0.0,217.353,0.16
2010-03-26,32.34472597453529,32.457117183070494,31.325172341860398,31.750654220581055,9288500,0.0,0.0,217.353,0.16
2010-03-29,32.136003139551306,32.53740214179374,31.92727700585504,32.08783721923828,4385600,0.0,0.0,217.353,0.16
2010-03-30,32.25642118148865,32.25642118148865,31.156588871149612,31.590097427368164,5937900,0.0,0.0,217.353,0.16
2010-03-31,31.196719957124873,31.879096795638755,30.90771228730667,31.301084518432617,4424300,0.0,0.0,217.353,0.16
2010-04-01,31.66235351731296,31.95136130099175,30.94786375345789,31.317150115966797,3978900,0.0,0.0,217.403,0.2
2010-04-05,31.582062180850713,32.73006315648686,31.469670990916587,32.617671966552734,4698200,0.0,0.0,217.403,0.2
2010-04-06,32.32867542042126,33.09936075573356,32.21628419182546,32.954856872558594,3909600,0.0,0.0,217.403,0.2
2010-04-07,32.89063686484013,32.89063686484013,32.0717824919161,32.33670425415039,4939700,0.0,0.0,217.403,0.2
2010-04-08,32.18416913930678,32.6417637144565,31.77474354243689,32.38486862182617,3156600,0.0,0.0,217.403,0.2
2010-04-09,32.65781654229569,33.22780227661133,32.416977801556904,33.22780227661133,3636100,0.0,0.0,217.403,0.2
2010-04-12,33.508789421545465,33.91018841620378,32.714018064652244,32.97894287109375,4842800,0.0,0.0,217.403,0.2
2010-04-13,32.90667664843121,33.372297687696296,32.15204490601923,32.23232650756836,7412100,0.0,0.0,217.403,0.2
2010-04-14,32.489228957970184,33.91018147572246,32.44908661677535,33.275970458984375,9255500,0.0,0.0,217.403,0.2
2010-04-15,33.075272890267726,33.974405648105424,33.0030209593967,33.532867431640625,4331900,0.0,0.0,217.403,0.2
2010-04-16,33.2117551880929,33.7897707765509,32.111922693327294,32.465152740478516,6701900,0.0,0.0,217.403,0.2
2010-04-19,32.23234829012337,32.31262688349464,31.020121318165728,31.77475357055664,8776300,0.0,0.0,217.403,0.2
2010-04-20,32.055727707361626,32.56951799062362,31.718550919951156,32.28853988647461,4628000,0.0,0.0,217.403,0.2
2010-04-21,32.98696812941123,32.98696812941123,31.871079460733622,32.344730377197266,6122500,0.0,0.0,217.403,0.2
2010-04-22,32.07980988424081,32.81838569516585,31.277011820696654,32.6578254699707,8892900,0.0,0.0,217.403,0.2
2010-04-23,33.92623765615977,35.99745769284133,33.78173685266264,35.89309310913086,16156200,0.0,0.0,217.403,0.2
2010-04-26,35.804784347706146,36.19815665774552,35.32310684300121,35.411415100097656,5614600,0.0,0.0,217.403,0.2
2010-04-27,35.202689914760136,35.34719379499185,34.18313918330372,34.3597526550293,5378800,0.0,0.0,217.403,0.2
2010-04-28,34.77720464342072,34.841429945129796,33.90215481343566,34.32763671875,5293800,0.0,0.0,217.403,0.2
2010-04-29,34.70495390767937,34.81734512711728,34.022576896845734,34.464115142822266,3886500,0.0,0.0,217.403,0.2
2010-04-30,34.53636534071688,34.53636534071688,32.91471324737871,32.98696517944336,4752600,0.0,0.0,217.403,0.2
2010-05-03,33.30808577547204,33.78976328409335,33.13146925984313,33.508785247802734,2929400,0.0,0.0,217.403,0.2
2010-05-04,33.01907214761435,33.09935069723529,32.119936467222,32.537391662597656,4744000,0.0,0.0,217.403,0.2
2010-05-05,32.127967870323836,33.075269505956506,31.77473794578118,32.64175796508789,3948600,0.0,0.0,217.403,0.2
2010-05-06,32.40092257368979,32.593592347828825,28.314681286523644,31.108417510986328,7516500,0.0,0.0,217.403,0.2
2010-05-07,30.915744338783433,31.56601170991251,29.502821448190012,30.77927017211914,7853100,0.0,0.0,217.403,0.2
2010-05-10,32.513307850455845,33.07526687023373,31.750649399502308,32.07176971435547,5963900,0.0,0.0,217.403,0.2
2010-05-11,31.566011667635983,32.53739634501991,31.42953750115447,31.830936431884766,3750800,0.0,0.0,217.403,0.2
2010-05-12,32.09586401386518,32.72204548054694,32.071781053587074,32.5855712890625,2404200,0.0,0.0,217.403,0.2
2010-05-13,32.39289751856159,32.89063447496171,31.6543248412163,31.855024337768555,2753100,0.0,0.0,217.403,0.2
2010-05-14,31.566019651777157,31.566019651777157,30.20929202522038,30.955894470214844,4617400,0.0,0.0,217.403,0.2
2010-05-17,31.301090582585726,31.710516152528538,30.474206686535155,31.373342514038086,4469800,0.0,0.0,217.403,0.2
2010-05-18,31.678404738156907,31.806852281034793,29.30212366370052,29.486766815185547,9172000,0.0,0.0,217.403,0.2
2010-05-19,29.366351727289807,29.960420520540946,28.579607007960554,28.948896408081055,6867800,0.0,0.0,217.403,0.2
2010-05-20,28.178205299903322,29.029172183471587,27.744696757737394,28.282569885253906,6683400,0.0,0.0,217.403,0.2
2010-05-21,27.905253176326184,29.51887864251964,27.69652707338764,28.908750534057617,6526000,0.0,0.0,217.403,0.2
2010-05-24,28.948897467074094,29.334240146032894,28.50735610973771,28.53946876525879,3893700,0.0,0.0,217.403,0.2
2010-05-25,27.744696163754945,28.298625605038005,27.04625979493566,28.22637367248535,9105800,0.0,0.0,217.403,0.2
2010-05-26,28.611715339938634,29.07733957032512,27.31118365969528,27.584135055541992,9779700,0.0,0.0,217.403,0.2
2010-05-27,28.29862461048013,29.24592633179705,28.18623339988843,29.14959144592285,5552100,0.0,0.0,217.403,0.2
2010-05-28,29.141559619455357,29.165645635984138,27.55202033793204,27.945392608642578,6321300,0.0,0.0,217.403,0.2
2010-06-01,27.487806995244902,28.370883638629532,26.933874372410052,26.941904067993164,6714900,0.0,0.0,217.199,0.18
2010-06-02,27.174704486410857,28.330735286082586,27.134565208629052,28.29059600830078,6811300,0.0,0.0,217.199,0.18
2010-06-03,28.531439601249154,29.40648948075905,28.378906032272685,29.34226417541504,7552700,0.0,0.0,217.199,0.18
2010-06-04,28.587626839928475,28.78832626670424,27.455682195410382,27.632295608520508,7931900,0.0,0.0,217.199,0.18
2010-06-07,27.656391030919124,27.849060831209403,26.717115801602432,26.877676010131836,6204500,0.0,0.0,217.199,0.18
2010-06-08,26.49233170710371,27.078373828890335,26.082906110009052,26.885704040527344,6492900,0.0,0.0,217.199,0.18
2010-06-09,27.198793462688084,27.96145207325417,26.436134852121995,26.660917282104492,6125600,0.0,0.0,217.199,0.18
2010-06-10,27.38343977477239,27.495831002750837,26.829507204833945,27.375410079956055,4951300,0.0,0.0,217.199,0.18
2010-06-11,26.974012323144706,27.905257906475306,26.845564762079498,27.57611083984375,4826600,0.0,0.0,217.199,0.18
2010-06-14,27.961456585470792,28.306656917608006,27.560057574338096,27.57611083984375,4904100,0.0,0.0,217.199,0.18
2010-06-15,27.873146403586553,28.5635531454276,27.768781810360736,28.52341079711914,4419500,0.0,0.0,217.199,0.18
2010-06-16,28.194261889686466,28.51538228034414,28.033701694357624,28.26651382446289,4232400,0.0,0.0,217.199,0.18
2010-06-17,28.33073912756683,28.419047388119242,27.69652804035497,28.26651382446289,3621600,0.0,0.0,217.199,0.18
2010-06-18,28.30664885022254,28.427069744215004,27.95341892357149,28.10594940185547,3507500,0.0,0.0,217.199,0.18
2010-06-21,28.579609669187107,28.595665997855388,27.246965014035347,27.431608200073242,4269300,0.0,0.0,217.199,0.18
2010-06-22,27.335274108197122,27.808925099569667,26.66895329190483,26.717119216918945,5065500,0.0,0.0,217.199,0.18
2010-06-23,26.725142492314784,27.094428786720744,26.500357000668227,26.829504013061523,4005600,0.0,0.0,217.199,0.18
2010-06-24,26.70908278423462,26.70908278423462,25.079402722748004,25.256017684936523,7817600,0.0,0.0,217.199,0.18
2010-06-25,25.424612111766596,25.978543147228077,25.143632512259142,25.512920379638672,7617300,0.0,0.0,217.199,0.18
2010-06-28,25.553057283156562,25.665448499991882,25.20785393863038,25.448694229125977,6300900,0.0,0.0,217.199,0.18
2010-06-29,24.926869570207078,25.440661172364926,24.405051338004043,24.621807098388672,8062700,0.0,0.0,217.199,0.18
2010-06-30,24.46125403136353,24.862653023529614,24.099995857143437,24.212387084960938,6184400,0.0,0.0,217.199,0.18
2010-07-01,24.16421463435949,25.191794861690287,23.730703077542817,24.870676040649414,7992600,0.0,0.0,217.605,0.18
2010-07-02,25.11151897376177,25.11954713654296,24.132104551473134,24.244497299194336,4556600,0.0,0.0,217.605,0.18
2010-07-06,24.918845835737933,25.087432648150124,23.682536419853715,23.979572296142578,4856700,0.0,0.0,217.605,0.18
2010-07-07,24.003658723732315,25.11152076721191,23.93140678475688,25.111520767211914,5297700,0.0,0.0,217.605,0.18
2010-07-08,25.52897696341497,25.681509019181203,24.958991092144124,25.336305618286133,4879700,0.0,0.0,217.605,0.18
2010-07-09,25.41658150302749,26.090931864483693,25.015182551266204,25.36038589477539,3575600,0.0,0.0,217.605,0.18
2010-07-12,25.328279361107583,25.842069653467167,24.902797349453248,25.175748825073242,4502900,0.0,0.0,217.605,0.18
2010-07-13,25.60925260841651,25.858119527749675,25.06334979345437,25.72164535522461,6059400,0.0,0.0,217.605,0.18
2010-07-14,25.994600004430875,26.89373290373158,25.954460717060826,26.243465423583984,5990500,0.0,0.0,217.605,0.18
2010-07-15,26.17120915063142,26.371908616702,25.745727262539653,26.27557373046875,4479900,0.0,0.0,217.605,0.18
2010-07-16,26.082907924747584,26.12304721158001,25.16771717905506,25.247997283935547,4159300,0.0,0.0,217.605,0.18
2010-07-19,25.456722126713007,25.64136681797358,25.015183869002666,25.464750289916992,2615700,0.0,0.0,217.605,0.18
2010-07-20,24.902796171660203,25.64137044760371,24.50139714193473,25.56911849975586,4747100,0.0,0.0,217.605,0.18
2010-07-21,25.705591543179413,25.80192644275933,24.043799978877427,24.228443145751953,8221300,0.0,0.0,217.605,0.18
2010-07-22,23.48986860920112,24.485337900765042,22.41411921499813,22.60679054260254,15806100,0.0,0.0,217.605,0.18
2010-07-23,22.791430557861567,22.823543206966615,21.771878448222452,22.494396209716797,13147300,0.0,0.0,217.605,0.18
2010-07-26,22.558622759747355,23.216916835460104,22.398062556844724,23.13663673400879,6794300,0.0,0.0,217.605,0.18
2010-07-27,23.24100277487809,23.40156145657972,22.879743061422,23.07241439819336,7436500,0.0,0.0,217.605,0.18
2010-07-28,22.951988613774805,23.12057541230559,22.23749908077533,22.317777633666992,5734300,0.0,0.0,217.605,0.18
2010-07-29,22.662980281724018,22.662980281724018,21.53906372969919,21.65145492553711,8487500,0.0,0.0,217.605,0.18
2010-07-30,21.30625195137879,21.635398889873375,21.089496202258424,21.18583106994629,8127900,0.0,0.0,217.605,0.18
2010-08-02,21.506955194452367,22.0769409345053,21.234003802219434,21.795961380004883,6293000,0.0,0.0,217.605,0.18
2010-08-03,21.795960765455916,21.795960765455916,21.32230992353687,21.48287010192871,4448400,0.0,0.0,217.605,0.18
2010-08-04,21.47484558150617,21.89230089114308,21.274146090090223,21.7477970123291,5362200,0.0,0.0,217.605,0.18
2010-08-05,21.61131784739493,21.996660441914766,21.51498143315729,21.56315040588379,3396800,0.0,0.0,217.605,0.18
2010-08-06,21.314282369733117,21.539066319653195,20.87274416337857,21.02527618408203,6221600,0.0,0.0,217.605,0.18
2010-08-09,21.041328493344526,21.193860496040614,20.80048977853193,20.87274169921875,5078500,0.0,0.0,217.605,0.18
2010-08-10,20.607821832371467,20.63190632023286,19.5641851911584,19.596296310424805,10133500,0.0,0.0,217.605,0.18
2010-08-11,19.35545506321431,20.294728531790742,18.881804248132976,20.150224685668945,15918100,0.0,0.0,217.605,0.18
2010-08-12,19.925442487688503,20.832604920025354,19.40362418892578,19.459819793701172,9348800,0.0,0.0,217.605,0.18
2010-08-13,19.435738869498174,19.82911123746346,19.39559958193388,19.636438369750977,4203600,0.0,0.0,217.605,0.18
2010-08-16,19.50798926147868,20.045863940651437,19.323346103414366,19.893333435058594,5393100,0.0,0.0,217.605,0.18
2010-08-17,20.04586517236601,20.126145277261937,19.371514741185255,19.403627395629883,6402000,0.0,0.0,217.605,0.18
2010-08-18,19.395604078814586,19.780946841150126,19.371519581962605,19.524051666259766,4946900,0.0,0.0,217.605,0.18
2010-08-19,19.50798539171864,19.62037812185812,19.106586502743234,19.291231155395508,6308100,0.0,0.0,217.605,0.18
2010-08-20,19.395598100466398,19.981640228949974,19.34743065282522,19.7969970703125,7841400,0.0,0.0,217.605,0.18
2010-08-23,19.91741508081455,19.9414995685812,19.45982053175637,19.50798797607422,5763700,0.0,0.0,217.605,0.18
2010-08-24,19.26715165599079,19.371514720392526,19.00222838196954,19.05842399597168,5843100,0.0,0.0,217.605,0.18
2010-08-25,18.954058756004677,19.475877080549818,18.552659809244496,19.33137321472168,4284300,0.0,0.0,217.605,0.18
2010-08-26,19.363492436242197,19.44377102786355,18.881813230434144,18.962093353271484,3809500,0.0,0.0,217.605,0.18
2010-08-27,19.12264425197578,20.326841008711945,18.512517711483618,20.254589080810547,9160600,0.0,0.0,217.605,0.18
2010-08-30,20.22247906531755,20.399094048023898,19.845163081004962,19.86121940612793,8830500,0.0,0.0,217.605,0.18
2010-08-31,19.70065958499424,19.772909981349507,19.30728729879183,19.39559555053711,6645300,0.0,0.0,217.605,0.18
